dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2060-09-16T00:00:00Z,98.089613884367,64.9499798350484,4.54787727515835e-06,307.611347755618,313.566079314561,301.686290608556
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2060-10-16T12:00:00Z,95.2149083190804,64.9197880222894,2.72239922253913e-05,307.838756657461,314.031850031475,301.670626745151
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2060-11-16T00:00:00Z,98.068621271116,65.6881984097986,2.21194363319968e-05,307.576259846616,313.404512987973,302.087760273164
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2060-12-16T12:00:00Z,112.62267219638,45.5379814250963,4.70508952797936e-05,304.349332333616,308.889479339813,300.203240608525
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-01-16T12:00:00Z,84.6995582604408,78.038707140831,6.18938077404695e-06,307.270552488482,311.990422885272,302.789922122168
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-02-15T00:00:00Z,56.8564613552982,107.40808348001,9.41216095866197e-07,309.464504883808,314.738899827389,305.01434988825
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-03-16T12:00:00Z,45.31434697686,114.96003321943,3.42855401247323e-06,310.530498888393,316.268622500068,305.44901435725
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-04-16T00:00:00Z,60.4805631594951,90.6965291854775,2.12772229207002e-05,308.907448654312,314.177236966193,304.227421522555
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-05-16T12:00:00Z,108.44736203305,41.8642980990279,9.22261555930949e-05,304.528978036121,309.042130670999,300.69095501708
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-06-16T00:00:00Z,107.711538582956,31.4483057948302,0.000101190939422809,302.753525037292,306.837922924675,299.267502828899
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-07-16T12:00:00Z,111.31236221309,32.1380746053509,7.34603380069463e-05,302.979681625473,307.511127815462,299.071718339063
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-08-16T12:00:00Z,113.115957286211,43.943117789597,1.33535625168475e-05,305.084328671418,310.841780708065,299.705269029201
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-09-16T00:00:00Z,91.6761457624332,72.2409590356122,6.92564968908954e-06,307.631658157642,314.300084115497,301.295156628195
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-10-16T12:00:00Z,88.8715468739323,72.4302889215189,1.60159625192696e-05,308.764657287582,315.514452108597,302.284978280711
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-11-16T00:00:00Z,88.8206029577839,75.0365930045008,1.68033593067419e-05,309.04797352694,315.389910484807,302.994062149361
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2061-12-16T12:00:00Z,101.394580116141,58.5499248592277,3.97769725078029e-05,307.303877312558,312.162679623865,302.792856452913
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-01-16T12:00:00Z,74.8765615821603,90.4901918286932,8.46360764608897e-06,309.543512799216,314.796615249879,304.852658681723
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-02-15T00:00:00Z,73.6859649058424,96.1124669575461,1.49201053679897e-05,310.048262208436,315.938070295472,304.590354771047
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-03-16T12:00:00Z,72.3619908783116,91.2088685130039,2.25270093534184e-05,309.86513221213,315.537904046907,304.614055431898
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-04-16T00:00:00Z,116.898607398968,39.090787470717,8.82135567494116e-05,305.207393807907,309.419447852531,301.490339979742
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-05-16T12:00:00Z,116.668397894614,32.8870330723448,8.97120260826216e-05,304.053228668341,308.213810921451,300.381122967418
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-06-16T00:00:00Z,109.005873845045,29.4668635104249,8.77622682086988e-05,302.837163168747,306.819861042969,299.199941922851
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-07-16T12:00:00Z,111.527358799346,37.1748340105484,4.85675023985966e-05,302.393873926381,307.285153303865,298.04848996271
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-08-16T12:00:00Z,114.863862977314,40.7483300086593,2.88716405489745e-05,303.904906756214,309.066489030161,299.103197781792
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-09-16T00:00:00Z,107.241073495656,55.6464186398336,2.13616643120864e-05,305.843481375234,311.632775593927,300.324245287125
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-10-16T12:00:00Z,94.0284290781884,71.651882817553,8.6989912726912e-06,307.61589834197,314.071518376076,301.591226519501
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-11-16T00:00:00Z,101.761608236899,58.6937127848929,3.94005377306894e-05,306.474661870404,311.757297084218,301.512379201576
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2062-12-16T12:00:00Z,115.592933302907,39.373772106546,6.70690014998404e-05,303.681754643713,307.831467399999,299.965404290917
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-01-16T12:00:00Z,97.7575696807484,65.0330589837435,5.00317914680918e-06,305.905377971404,310.305404736297,301.778536330873
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-02-15T00:00:00Z,84.480215599768,86.9708090360733,6.22421776223934e-06,308.191707283848,313.314362988176,303.609565694319
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-03-16T12:00:00Z,78.4039402631487,89.3433680607865,1.29062406893864e-05,308.737037015221,313.838839057952,304.157650885762
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-04-16T00:00:00Z,99.6698877086392,60.5156591230522,5.61529506547023e-05,306.51959111592,312.100398342191,301.841156122271
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-05-16T12:00:00Z,108.574019760068,46.544818849054,5.49436234867697e-05,305.073379736048,309.93156397064,300.890549924431
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-06-16T00:00:00Z,104.644477006118,29.3224812393401,9.85186744490797e-05,302.764053744886,306.808968859572,299.133504749992
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-07-16T12:00:00Z,113.272524197755,34.6744134458644,5.31253778009736e-05,303.003759667862,307.926635144626,298.707208292598
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-08-16T12:00:00Z,107.494977615878,49.9552118325847,1.93023693612979e-05,305.570016287376,311.062622528021,300.355600307005
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-09-16T00:00:00Z,81.531770976096,77.4250939277606,7.58348805172115e-06,308.577516657261,314.41054166843,303.087750584676
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-10-16T12:00:00Z,107.099045973085,56.7629178468578,6.05655715413839e-05,307.335715421003,312.995045960049,302.169644344161
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-11-16T00:00:00Z,98.7851449233719,68.0256822508099,2.74602865992746e-05,308.072704996584,314.050295461818,302.778250534587
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2063-12-16T12:00:00Z,107.793784964998,55.4939450648017,3.73827509461724e-05,306.685101715243,311.554183709763,302.375193300912
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-01-16T12:00:00Z,100.348032016485,67.681117005281,2.34999168390754e-05,307.663064009642,312.534301658192,303.221337758271
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-02-15T12:00:00Z,100.15478619869,74.285064449467,3.01691943827623e-05,308.410881082061,313.912308622991,303.571742824864
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-03-16T12:00:00Z,96.8817082197929,78.3691363488302,4.00967708888993e-05,309.085272683988,315.440176488763,303.526962592545
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-04-16T00:00:00Z,106.838605492305,36.4841390169851,0.000152585285855815,305.301738668209,309.703432627566,301.67983443717
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-05-16T12:00:00Z,109.311319217012,30.5433105237186,0.000117833556709726,304.031774321113,307.886932364557,300.566154961818
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-06-16T00:00:00Z,106.687998729896,29.2487821596546,8.41589598187427e-05,303.348848607395,307.829666027155,299.458438537056
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-07-16T12:00:00Z,120.233601428072,33.0600233320326,3.2987708240029e-05,304.19491666907,309.50252319265,299.258434293646
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-08-16T12:00:00Z,114.087972332912,44.7196326035505,9.00736114640964e-06,306.524442910373,312.20692557143,300.964027622883
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-09-16T00:00:00Z,103.667612238271,58.8324762009918,5.36399141411374e-06,307.829904440214,313.989754445896,301.668828095926
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-10-16T12:00:00Z,98.6906078434653,62.8077498188461,1.77634868249985e-05,308.327044711785,314.76309746682,301.981104957989
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-11-16T00:00:00Z,112.944174060449,50.4590033766268,5.74849544032601e-05,306.141894309124,311.471305105337,301.143504365717
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2064-12-16T12:00:00Z,117.530481216591,37.7800802429964,6.48133886602079e-05,304.186475341314,308.573933488135,300.160779621132
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-01-16T12:00:00Z,119.716234771308,40.8220462620752,3.69395710337681e-05,304.431562935877,308.99143950252,300.107292972304
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-02-15T00:00:00Z,102.459416439777,66.5683015625212,2.99709908109522e-06,307.059948795503,311.749218424233,302.569702561907
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-03-16T12:00:00Z,84.7803520143572,84.2456803937458,4.62260360184172e-06,308.837900858126,314.294660480233,303.658598135129
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-04-16T00:00:00Z,88.3148785389842,73.8998715396329,1.85961206374399e-05,307.312797262418,313.164550966596,301.799518164499
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-05-16T12:00:00Z,84.6634343924108,57.5834400348629,2.41218434742834e-05,306.077617378259,310.819630828765,301.929961491152
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-06-16T00:00:00Z,97.2504089589343,33.550196841945,0.000119973890239777,302.578851813428,306.706845571133,299.10628777782
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-07-16T12:00:00Z,114.101466074337,33.6671736207801,4.87081252024319e-05,302.49225354959,307.48490763704,298.048777559894
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-08-16T12:00:00Z,112.679958212168,41.9607294868775,3.4142749400122e-05,303.793645345598,309.468146143599,298.704305856292
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-09-16T00:00:00Z,107.82487630828,56.4325486318836,2.82567924638655e-05,305.665956111115,312.013382052242,299.601516605288
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-10-16T12:00:00Z,91.2752793921368,73.6909792812519,1.0711509481696e-05,307.293288434722,313.778419189166,301.27817643969
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-11-16T00:00:00Z,108.569053962324,52.995668321282,6.79061247754166e-05,305.355969091314,310.434353724143,300.515622750755
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2065-12-16T12:00:00Z,113.3727022903,47.5214140753564,3.21535056974058e-05,304.685024993887,309.537518729408,300.021584861659
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-01-16T12:00:00Z,96.8345560732971,67.0262160222241,1.67814585163317e-05,306.16234741667,311.070355078415,301.492570319735
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-02-15T00:00:00Z,72.3796313137928,91.5274847392587,4.65080720628354e-06,309.167390686143,314.644642800483,304.435516315846
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-03-16T12:00:00Z,59.1590482535269,101.368658277901,3.60708133161381e-06,309.952905889488,315.866453555338,304.978232180764
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-04-16T00:00:00Z,97.9542456017433,63.5273417623911,5.94844206161405e-05,306.456211678258,311.928662764954,301.849316701755
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-05-16T12:00:00Z,115.472037901968,40.0750324616578,6.78265686475803e-05,304.761160397572,309.358937094484,300.739423507689
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-06-16T00:00:00Z,103.089609806691,32.7346156243374,7.95006636565875e-05,303.328053931859,307.668958322259,299.706751405461
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-07-16T12:00:00Z,102.300528461225,43.1918710076025,1.39991844990005e-05,304.745912270845,310.007821680254,300.025017230285
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-08-16T12:00:00Z,94.6829127570768,58.8283015324172,2.39586885970479e-05,305.727149603199,311.462388073762,300.751586953554
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-09-16T00:00:00Z,73.237416959552,83.5723441538137,7.07393037959499e-06,308.488578119248,314.747231423203,302.598327246405
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-10-16T12:00:00Z,71.0043962670598,89.9174305575743,2.20097879256152e-05,309.219465305324,315.848007400944,303.159705020864
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-11-16T00:00:00Z,94.663060141315,63.7844285486729,4.89495773365515e-05,307.257751362871,312.476759928344,302.550540243545
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2066-12-16T12:00:00Z,99.7898675273342,62.6495730843068,2.70600647029776e-05,306.634163778992,311.802296628362,301.953853407985
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-01-16T12:00:00Z,81.9055414053731,83.0668636574442,2.08537079814531e-05,307.940642319432,313.094939087727,303.404997269766
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-02-15T00:00:00Z,74.4975294820597,93.0084640983683,2.35001694420869e-05,310.097270059096,315.787982581931,305.493605061865
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-03-16T12:00:00Z,108.414756486111,65.2808876327148,5.57373364728731e-05,307.864932601125,313.643078472488,303.007210578591
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-04-16T00:00:00Z,117.562926569837,47.477828026197,7.40368403873888e-05,306.90245065196,311.634093289187,302.777640078535
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-05-16T12:00:00Z,106.905440489235,32.7655916325279,0.000124228520631644,304.240190300985,308.312585028875,300.763248830799
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-06-16T00:00:00Z,103.690390097931,29.3637702105282,9.29177689671938e-05,303.778795374051,308.086322341549,300.111074265561
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-07-16T12:00:00Z,116.960766001292,36.2292752687123,3.8963891570162e-05,303.787918031055,308.704565331401,299.392662853467
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-08-16T12:00:00Z,116.860455834557,39.824113581239,3.1298200068024e-05,304.873617365102,310.323991383949,299.857719930552
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-09-16T00:00:00Z,119.99383503886,46.0447094334237,5.4178467424212e-05,305.252882775702,310.916324180375,300.176446223698
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-10-16T12:00:00Z,118.329181693535,52.7121997124699,2.75441481235508e-05,306.246522939211,311.912373603593,300.898055182236
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-11-16T00:00:00Z,117.029290149541,44.0966480937988,6.45240470844321e-05,305.368412814947,309.805419780945,301.094034838927
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2067-12-16T12:00:00Z,121.080349443758,41.63357611115,3.84339266622038e-05,304.854219122134,309.211145402953,300.837621763226
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-01-16T12:00:00Z,117.613817297183,41.5706319404829,5.03484886353222e-05,304.455890578096,308.556715581605,300.809549613804
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-02-15T12:00:00Z,121.895479029779,51.2929377353953,3.17239116587879e-05,305.506466121072,310.12367769815,301.433956447932
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-03-16T12:00:00Z,107.657554264055,67.6277441835666,8.08715439781473e-06,307.560830174123,312.006871645006,303.302247126099
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-04-16T00:00:00Z,99.8201019575961,61.7542022116964,1.78621864670923e-05,306.73695702858,311.782222655659,301.912215799903
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-05-16T12:00:00Z,107.783661460064,36.6969598793402,9.06744203751103e-05,303.426263753961,307.517445280023,299.95868657229
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-06-16T00:00:00Z,104.825146869426,29.9416584663365,0.000115415593784356,301.99394236228,306.0350483478,298.467862408588
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-07-16T12:00:00Z,114.703486244407,33.9222833741078,6.12544879567371e-05,302.829198818054,307.180936065914,298.917496007616
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-08-16T12:00:00Z,119.290353073251,41.1971279907225,1.65136348153926e-05,304.619412233593,309.761770639475,299.703140702969
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-09-16T00:00:00Z,109.43703558348,59.6680641690705,9.04708046853262e-06,307.588657701096,312.761603375925,302.547384318213
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-10-16T12:00:00Z,92.5984939496678,78.6754824614879,2.00726663962115e-06,309.694402582094,315.020638573464,304.349860585863
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-11-16T00:00:00Z,93.5326957108031,76.2267484990719,1.18669551729778e-05,309.584199987939,314.27651511869,305.085298538589
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2068-12-16T12:00:00Z,115.034899416013,50.4241800300273,5.21529008004472e-05,305.805827043099,309.959425441817,301.960770789368
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-01-16T12:00:00Z,86.9381076955536,81.1750016742471,5.0667680671269e-06,308.800975857521,313.644013477944,304.659947862637
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-02-15T00:00:00Z,68.2819882416188,99.8088021760764,8.79871773694429e-06,311.370738916099,316.019048140583,307.267580184864
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-03-16T12:00:00Z,85.2411472987385,86.4471438684197,3.05832957356936e-05,310.166608180157,315.693473820664,305.27048387971
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-04-16T00:00:00Z,113.739797426471,46.6434353130563,0.000110561735267872,307.009104484408,311.541131194585,302.919032038972
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-05-16T12:00:00Z,117.42356278065,38.9261609319814,4.89481856145111e-05,305.747296807935,310.194236542611,301.83878889371
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-06-16T00:00:00Z,109.728670065351,31.882887714875,6.62858299641323e-05,304.362860379421,308.561174617408,300.554694298732
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-07-16T12:00:00Z,107.025289919504,37.680188112043,3.85021491249211e-05,304.464485304822,309.379167987198,299.863639016631
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-08-16T12:00:00Z,111.998539066108,43.4753756777129,4.16107010976583e-05,305.212895072001,310.320340509311,300.516903805224
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-09-16T00:00:00Z,98.8757396555402,67.3680647339413,1.60735993965444e-05,307.751870997415,313.895888771131,302.000557505878
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-10-16T12:00:00Z,88.1686851978129,74.9903560164131,1.92989801847226e-05,308.852906360827,314.621616239204,303.17254378517
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-11-16T00:00:00Z,107.619602906981,58.3473660687833,4.7095292293579e-05,306.893012821227,312.51113496647,301.623374482898
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2069-12-16T12:00:00Z,110.343782543315,55.1416207924424,3.48126613686099e-05,306.328209770001,311.283833930707,301.855755091917
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2070-01-16T12:00:00Z,91.4678417379799,75.6103203792502,1.72370568390617e-05,307.72377857596,312.659642955641,303.229159214747
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2070-02-15T00:00:00Z,78.6765514463741,86.7246046473006,2.73699115685127e-05,309.696660662629,314.724802804709,305.06627259849
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2070-03-16T12:00:00Z,87.3864369974126,81.7716224456746,1.91490842501901e-05,308.945948471523,314.779729273008,303.818175431285
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2070-04-16T00:00:00Z,115.529026074667,45.4516028318428,7.95557324105201e-05,306.274549921632,311.128831207777,302.190533950089
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2070-05-16T12:00:00Z,111.084451762559,36.5674683585134,0.000110835445652217,305.185961647451,309.66469875957,301.293709114449
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2070-06-16T00:00:00Z,107.933214942355,30.3544608636909,8.4269380253595e-05,304.276581497994,308.41717901242,300.61756513664
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/ssp585,access_cm2,ssp585,2070-07-16T12:00:00Z,113.638221108695,32.8634129339281,2.51767545302568e-05,304.208886688717,309.23039208116,299.601892085323
